-50.00,58.00,6625.00
-49.00,58.00,5749.00
-48.00,58.00,4771.00
-47.00,58.00,3816.00
-46.00,58.00,2927.00
-45.00,58.00,3516.00
-44.00,58.00,4328.00
-43.00,58.00,5724.00
-42.00,58.00,6873.00
-41.00,58.00,8225.00
-40.00,58.00,10491.00
-39.00,58.00,11652.00
-38.00,58.00,11814.00
-37.00,58.00,13599.00
-36.00,58.00,15302.00
-35.00,58.00,16239.00
-34.00,58.00,17920.00
-33.00,58.00,20558.00
-32.00,58.00,19201.00
-31.00,58.00,18807.00
-30.00,58.00,19255.00
-29.00,58.00,18947.00
-28.00,58.00,17675.00
-27.00,58.00,15275.00
-26.00,58.00,13073.00
-25.00,58.00,12469.00
-24.00,58.00,11993.00
-23.00,58.00,13872.00
-22.00,58.00,16533.00
-21.00,58.00,19723.00
-20.00,58.00,23517.00
-19.00,58.00,28476.00
-18.00,58.00,26871.00
-17.00,58.00,20923.00
-16.00,58.00,20846.00
-15.00,58.00,31045.00
-14.00,58.00,30757.00
-13.00,58.00,22705.00
-12.00,58.00,19487.00
-11.00,58.00,18925.00
-10.00,58.00,21213.00
-9.00,58.00,24428.00
-8.00,58.00,29138.00
-7.00,58.00,33607.00
-6.00,58.00,32349.00
-5.00,58.00,33484.00
-4.00,58.00,36272.00
-3.00,58.00,36983.00
-2.00,58.00,37994.00
-1.00,58.00,31275.00
0.00,58.00,20961.00
1.00,58.00,18963.00
2.00,58.00,18033.00
3.00,58.00,28275.00
4.00,58.00,31669.00
5.00,58.00,28824.00
6.00,58.00,32154.00
7.00,58.00,39198.00
8.00,58.00,35933.00
9.00,58.00,29393.00
10.00,58.00,31943.00
11.00,58.00,34888.00
12.00,58.00,42299.00
13.00,58.00,49545.00
14.00,58.00,51425.00
15.00,58.00,52739.00
16.00,58.00,53410.00
17.00,58.00,53510.00
18.00,58.00,52943.00
19.00,58.00,51073.00
20.00,58.00,48063.00
21.00,58.00,47926.00
22.00,58.00,49670.00
23.00,58.00,52458.00
24.00,58.00,54311.00
25.00,58.00,54832.00
26.00,58.00,55762.00
27.00,58.00,54623.00
28.00,58.00,53127.00
29.00,58.00,52526.00
30.00,58.00,52131.00
31.00,58.00,50965.00
32.00,58.00,49229.00
33.00,58.00,47224.00
34.00,58.00,45092.00
35.00,58.00,43310.00
36.00,58.00,42741.00
37.00,58.00,42275.00
38.00,58.00,41522.00
39.00,58.00,41256.00
40.00,58.00,42797.00
41.00,58.00,43993.00
42.00,58.00,44770.00
43.00,58.00,43769.00
44.00,58.00,43393.00
45.00,58.00,44816.00
46.00,58.00,46182.00
47.00,58.00,47089.00
48.00,58.00,47728.00
49.00,58.00,47568.00
50.00,58.00,47023.00
51.00,58.00,44659.00
52.00,58.00,43221.00
53.00,58.00,43844.00
54.00,58.00,42062.00
55.00,58.00,39696.00
56.00,58.00,40283.00
57.00,58.00,43877.00
58.00,58.00,48120.00
59.00,58.00,52393.00
60.00,58.00,54326.00
61.00,58.00,53917.00
62.00,58.00,52674.00
63.00,58.00,51254.00
64.00,58.00,51005.00
65.00,58.00,50323.00
66.00,58.00,48067.00
67.00,58.00,45822.00
68.00,58.00,43653.00
69.00,58.00,42296.00
70.00,58.00,42031.00
71.00,58.00,42297.00
72.00,58.00,42013.00
73.00,58.00,43057.00
74.00,58.00,42510.00
75.00,58.00,40294.00
76.00,58.00,39832.00
77.00,58.00,41107.00
78.00,58.00,42478.00
79.00,58.00,43861.00
80.00,58.00,44069.00
81.00,58.00,44210.00
82.00,58.00,44920.00
83.00,58.00,45444.00
84.00,58.00,45428.00
85.00,58.00,45671.00
86.00,58.00,46467.00
87.00,58.00,47017.00
88.00,58.00,46927.00
89.00,58.00,48812.00
90.00,58.00,51434.00
91.00,58.00,52766.00
92.00,58.00,51991.00
93.00,58.00,51934.00
94.00,58.00,51584.00
95.00,58.00,46619.00
96.00,58.00,40606.00
97.00,58.00,36447.00
98.00,58.00,32508.00
99.00,58.00,32568.00
100.00,58.00,33213.00
101.00,58.00,35491.00
102.00,58.00,38156.00
103.00,58.00,41253.00
104.00,58.00,43887.00
105.00,58.00,45220.00
106.00,58.00,43954.00
107.00,58.00,41760.00
108.00,58.00,40897.00
109.00,58.00,41453.00
110.00,58.00,42364.00
111.00,58.00,42458.00
112.00,58.00,45552.00
113.00,58.00,47545.00
114.00,58.00,47438.00
115.00,58.00,48864.00
116.00,58.00,49801.00
117.00,58.00,49375.00
118.00,58.00,49121.00
119.00,58.00,50072.00
120.00,58.00,50913.00
121.00,58.00,50997.00
122.00,58.00,51351.00
123.00,58.00,52759.00
124.00,58.00,54325.00
125.00,58.00,57091.00
126.00,58.00,58652.00
127.00,58.00,59725.00
128.00,58.00,59497.00
129.00,58.00,58426.00
130.00,58.00,57355.00
131.00,58.00,55953.00
132.00,58.00,54202.00
133.00,58.00,52404.00
134.00,58.00,49992.00
135.00,58.00,47385.00
136.00,58.00,46492.00
137.00,58.00,45858.00
138.00,58.00,45540.00
139.00,58.00,43801.00
140.00,58.00,40035.00
141.00,58.00,37941.00
142.00,58.00,37915.00
143.00,58.00,37333.00
144.00,58.00,36171.00
145.00,58.00,37038.00
146.00,58.00,34253.00
147.00,58.00,24348.00
148.00,58.00,18352.00
149.00,58.00,21886.00
150.00,58.00,28316.00
151.00,58.00,36039.00
152.00,58.00,34490.00
153.00,58.00,30215.00
154.00,58.00,32130.00
155.00,58.00,32567.00
156.00,58.00,33981.00
157.00,58.00,35793.00
158.00,58.00,35575.00
159.00,58.00,34330.00
160.00,58.00,32760.00
161.00,58.00,30421.00
162.00,58.00,28827.00
163.00,58.00,26106.00
164.00,58.00,24086.00
165.00,58.00,14922.00
166.00,58.00,7266.00
167.00,58.00,8079.00
168.00,58.00,9950.00
169.00,58.00,15963.00
170.00,58.00,23461.00
171.00,58.00,18222.00
172.00,58.00,11059.00
173.00,58.00,9849.00
174.00,58.00,9694.00
175.00,58.00,9065.00
176.00,58.00,9165.00
177.00,58.00,9882.00
178.00,58.00,11350.00
179.00,58.00,12880.00
-180.00,59.00,12418.00
-179.00,59.00,23131.00
-178.00,59.00,24136.00
-177.00,59.00,27901.00
-176.00,59.00,21541.00
-175.00,59.00,20031.00
-174.00,59.00,29528.00
-173.00,59.00,33368.00
-172.00,59.00,33061.00
-171.00,59.00,33519.00
-170.00,59.00,31411.00
-169.00,59.00,28719.00
-168.00,59.00,29568.00
-167.00,59.00,31388.00
-166.00,59.00,29381.00
-165.00,59.00,30404.00
-164.00,59.00,34003.00
-163.00,59.00,34916.00
-162.00,59.00,36142.00
-161.00,59.00,37489.00
-160.00,59.00,38141.00
-159.00,59.00,38707.00
-158.00,59.00,37845.00
-157.00,59.00,37036.00
-156.00,59.00,37600.00
-155.00,59.00,38551.00
-154.00,59.00,40717.00
-153.00,59.00,42175.00
-152.00,59.00,42310.00
-151.00,59.00,40333.00
-150.00,59.00,35844.00
-149.00,59.00,27807.00
-148.00,59.00,19996.00
-147.00,59.00,15127.00
-146.00,59.00,12775.00
-145.00,59.00,14443.00
-144.00,59.00,16712.00
-143.00,59.00,14584.00
-142.00,59.00,12529.00
-141.00,59.00,15654.00
-140.00,59.00,20907.00
-139.00,59.00,30193.00
-138.00,59.00,38554.00
-137.00,59.00,43874.00
-136.00,59.00,46549.00
-135.00,59.00,46291.00
-134.00,59.00,46132.00
-133.00,59.00,46072.00
-132.00,59.00,46447.00
-131.00,59.00,46909.00
-130.00,59.00,46335.00
-129.00,59.00,45755.00
-128.00,59.00,46936.00
-127.00,59.00,47295.00
-126.00,59.00,41897.00
-125.00,59.00,36493.00
-124.00,59.00,34045.00
-123.00,59.00,35354.00
-122.00,59.00,33635.00
-121.00,59.00,33308.00
-120.00,59.00,31815.00
-119.00,59.00,30631.00
-118.00,59.00,30239.00
-117.00,59.00,30583.00
-116.00,59.00,34252.00
-115.00,59.00,38225.00
-114.00,59.00,40971.00
-113.00,59.00,42573.00
-112.00,59.00,44082.00
-111.00,59.00,45459.00
-110.00,59.00,45842.00
-109.00,59.00,44714.00
-108.00,59.00,44590.00
-107.00,59.00,45887.00
-106.00,59.00,47050.00
-105.00,59.00,47244.00
-104.00,59.00,46777.00
-103.00,59.00,47231.00
-102.00,59.00,47516.00
-101.00,59.00,47632.00
-100.00,59.00,47434.00
-99.00,59.00,47242.00
-98.00,59.00,44258.00
-97.00,59.00,41560.00
-96.00,59.00,41239.00
-95.00,59.00,41851.00
-94.00,59.00,43343.00
-93.00,59.00,43843.00
-92.00,59.00,43271.00
-91.00,59.00,43001.00
-90.00,59.00,42390.00
-89.00,59.00,41760.00
-88.00,59.00,41507.00
-87.00,59.00,41256.00
-86.00,59.00,39786.00
-85.00,59.00,40328.00
-84.00,59.00,42811.00
-83.00,59.00,44792.00
-82.00,59.00,44740.00
-81.00,59.00,44643.00
-80.00,59.00,44453.00
-79.00,59.00,44622.00
-78.00,59.00,45273.00
-77.00,59.00,44058.00
-76.00,59.00,40900.00
-75.00,59.00,39990.00
-74.00,59.00,40483.00
-73.00,59.00,42749.00
-72.00,59.00,45990.00
-71.00,59.00,45990.00
-70.00,59.00,45977.00
-69.00,59.00,45910.00
-68.00,59.00,46190.00
-67.00,59.00,47306.00
-66.00,59.00,47057.00
-65.00,59.00,45078.00
-64.00,59.00,43767.00
-63.00,59.00,34507.00
-62.00,59.00,24053.00
-61.00,59.00,13537.00
-60.00,59.00,11062.00
-59.00,59.00,10292.00
-58.00,59.00,10893.00
-57.00,59.00,10727.00
-56.00,59.00,10149.00
-55.00,59.00,9498.00
-54.00,59.00,8500.00
-53.00,59.00,7599.00
-52.00,59.00,8169.00
-51.00,59.00,9217.00
-50.00,59.00,8287.00
-49.00,59.00,6950.00
-48.00,59.00,5679.00
-47.00,59.00,5619.00
-46.00,59.00,9923.00
-45.00,59.00,13497.00
-44.00,59.00,10238.00
-43.00,59.00,6807.00
-42.00,59.00,7867.00
-41.00,59.00,9066.00
-40.00,59.00,10807.00
-39.00,59.00,11301.00
-38.00,59.00,11547.00
-37.00,59.00,12135.00
-36.00,59.00,12962.00
-35.00,59.00,13637.00
-34.00,59.00,14339.00
-33.00,59.00,16634.00
-32.00,59.00,17734.00
-31.00,59.00,17528.00
-30.00,59.00,17278.00
-29.00,59.00,16927.00
-28.00,59.00,16369.00
-27.00,59.00,15637.00
-26.00,59.00,13335.00
-25.00,59.00,11521.00
-24.00,59.00,10933.00
-23.00,59.00,11263.00
-22.00,59.00,10045.00
-21.00,59.00,12651.00
-20.00,59.00,14885.00
-19.00,59.00,17983.00
-18.00,59.00,19043.00
-17.00,59.00,20261.00
-16.00,59.00,24754.00
-15.00,59.00,29407.00
-14.00,59.00,29408.00
-13.00,59.00,24680.00
-12.00,59.00,23210.00
-11.00,59.00,22298.00
-10.00,59.00,23724.00
-9.00,59.00,24573.00
-8.00,59.00,24603.00
-7.00,59.00,24225.00
-6.00,59.00,21487.00
-5.00,59.00,21480.00
-4.00,59.00,26495.00
-3.00,59.00,30551.00
-2.00,59.00,34885.00
-1.00,59.00,35936.00
0.00,59.00,33217.00
1.00,59.00,23877.00
2.00,59.00,14010.00
3.00,59.00,17851.00
4.00,59.00,23810.00
5.00,59.00,31239.00
6.00,59.00,39621.00
7.00,59.00,41807.00
8.00,59.00,41071.00
9.00,59.00,39256.00
10.00,59.00,40672.00
11.00,59.00,43614.00
12.00,59.00,46606.00
13.00,59.00,49694.00
14.00,59.00,51334.00
15.00,59.00,52940.00
16.00,59.00,53263.00
17.00,59.00,53303.00
18.00,59.00,51650.00
19.00,59.00,49930.00
20.00,59.00,48182.00
21.00,59.00,47763.00
22.00,59.00,49795.00
23.00,59.00,49719.00
24.00,59.00,47876.00
25.00,59.00,47230.00
26.00,59.00,48696.00
27.00,59.00,50702.00
28.00,59.00,51893.00
29.00,59.00,53246.00
30.00,59.00,53006.00
31.00,59.00,52941.00
32.00,59.00,51102.00
33.00,59.00,48903.00
34.00,59.00,46713.00
35.00,59.00,44455.00
36.00,59.00,43121.00
37.00,59.00,42631.00
38.00,59.00,41936.00
39.00,59.00,41798.00
40.00,59.00,42286.00
41.00,59.00,43278.00
42.00,59.00,43904.00
43.00,59.00,43882.00
44.00,59.00,44878.00
45.00,59.00,45978.00
46.00,59.00,46351.00
47.00,59.00,46359.00
48.00,59.00,46134.00
49.00,59.00,45615.00
50.00,59.00,45070.00
51.00,59.00,43411.00
52.00,59.00,43774.00
53.00,59.00,44736.00
54.00,59.00,44661.00
55.00,59.00,44510.00
56.00,59.00,46296.00
57.00,59.00,48379.00
58.00,59.00,51475.00
59.00,59.00,53890.00
60.00,59.00,53052.00
61.00,59.00,52078.00
62.00,59.00,50674.00
63.00,59.00,49985.00
64.00,59.00,50599.00
65.00,59.00,49338.00
66.00,59.00,46185.00
67.00,59.00,43430.00
68.00,59.00,40649.00
69.00,59.00,40764.00
70.00,59.00,41696.00
71.00,59.00,42373.00
72.00,59.00,42121.00
73.00,59.00,42319.00
74.00,59.00,41175.00
75.00,59.00,37531.00
76.00,59.00,35321.00
77.00,59.00,37438.00
78.00,59.00,38981.00
79.00,59.00,39015.00
80.00,59.00,40071.00
81.00,59.00,43281.00
82.00,59.00,44697.00
83.00,59.00,45108.00
84.00,59.00,45927.00
85.00,59.00,46817.00
86.00,59.00,47365.00
87.00,59.00,48026.00
88.00,59.00,49079.00
89.00,59.00,50049.00
90.00,59.00,50749.00
91.00,59.00,51424.00
92.00,59.00,50990.00
93.00,59.00,50892.00
94.00,59.00,49876.00
95.00,59.00,46827.00
96.00,59.00,42027.00
97.00,59.00,38255.00
98.00,59.00,38711.00
99.00,59.00,38526.00
100.00,59.00,37761.00
101.00,59.00,36996.00
102.00,59.00,39464.00
103.00,59.00,41847.00
104.00,59.00,43907.00
105.00,59.00,44414.00
106.00,59.00,43566.00
107.00,59.00,43269.00
108.00,59.00,43219.00
109.00,59.00,43140.00
110.00,59.00,42991.00
111.00,59.00,42846.00
112.00,59.00,42268.00
113.00,59.00,43703.00
114.00,59.00,44477.00
115.00,59.00,45424.00
116.00,59.00,46613.00
117.00,59.00,47656.00
118.00,59.00,48719.00
119.00,59.00,49400.00
120.00,59.00,50114.00
121.00,59.00,50270.00
122.00,59.00,50695.00
123.00,59.00,51723.00
124.00,59.00,53200.00
125.00,59.00,54935.00
126.00,59.00,57317.00
127.00,59.00,59462.00
128.00,59.00,57849.00
129.00,59.00,55806.00
130.00,59.00,52520.00
131.00,59.00,50434.00
132.00,59.00,52096.00
133.00,59.00,52279.00
134.00,59.00,47373.00
135.00,59.00,44863.00
136.00,59.00,46693.00
137.00,59.00,45871.00
138.00,59.00,45945.00
139.00,59.00,45070.00
140.00,59.00,42371.00
141.00,59.00,42002.00
142.00,59.00,42625.00
143.00,59.00,42836.00
144.00,59.00,42519.00
145.00,59.00,40107.00
146.00,59.00,37822.00
147.00,59.00,36024.00
148.00,59.00,34346.00
149.00,59.00,36555.00
150.00,59.00,36584.00
151.00,59.00,39895.00
152.00,59.00,41061.00
153.00,59.00,40181.00
154.00,59.00,39236.00
155.00,59.00,38251.00
156.00,59.00,37134.00
157.00,59.00,36039.00
158.00,59.00,34418.00
159.00,59.00,31897.00
160.00,59.00,28511.00
161.00,59.00,25573.00
162.00,59.00,26459.00
163.00,59.00,27224.00
164.00,59.00,24851.00
165.00,59.00,22824.00
166.00,59.00,17260.00
167.00,59.00,12986.00
168.00,59.00,11228.00
169.00,59.00,11470.00
170.00,59.00,22131.00
171.00,59.00,31680.00
172.00,59.00,22049.00
173.00,59.00,12515.00
174.00,59.00,12130.00
175.00,59.00,11714.00
176.00,59.00,11753.00
177.00,59.00,11768.00
178.00,59.00,12844.00
179.00,59.00,13865.00
-180.00,60.00,28039.00
-179.00,60.00,28514.00
-178.00,60.00,28101.00
-177.00,60.00,27016.00
-176.00,60.00,21859.00
-175.00,60.00,24723.00
-174.00,60.00,30987.00
-173.00,60.00,32044.00
-172.00,60.00,31794.00
-171.00,60.00,31335.00
-170.00,60.00,31250.00
-169.00,60.00,31170.00
-168.00,60.00,31024.00
-167.00,60.00,31619.00
-166.00,60.00,29939.00
-165.00,60.00,28920.00
-164.00,60.00,31131.00
-163.00,60.00,34954.00
-162.00,60.00,37395.00
-161.00,60.00,38360.00
-160.00,60.00,38369.00
-159.00,60.00,37365.00
-158.00,60.00,36267.00
-157.00,60.00,38445.00
-156.00,60.00,43611.00
-155.00,60.00,44939.00
-154.00,60.00,44171.00
-153.00,60.00,43602.00
-152.00,60.00,43354.00
-151.00,60.00,42122.00
-150.00,60.00,40429.00
-149.00,60.00,38333.00
-148.00,60.00,33606.00
-147.00,60.00,29805.00
-146.00,60.00,24865.00
-145.00,60.00,28980.00
-144.00,60.00,33749.00
-143.00,60.00,25837.00
-142.00,60.00,19815.00
-141.00,60.00,26367.00
-140.00,60.00,32586.00
-139.00,60.00,36900.00
-138.00,60.00,39725.00
-137.00,60.00,44442.00
-136.00,60.00,47497.00
-135.00,60.00,47082.00
-134.00,60.00,46431.00
-133.00,60.00,45475.00
-132.00,60.00,45781.00
-131.00,60.00,48640.00
-130.00,60.00,49777.00
-129.00,60.00,48990.00
-128.00,60.00,48124.00
-127.00,60.00,47992.00
-126.00,60.00,45467.00
-125.00,60.00,43127.00
-124.00,60.00,42079.00
-123.00,60.00,39918.00
-122.00,60.00,37985.00
-121.00,60.00,38810.00
-120.00,60.00,39091.00
-119.00,60.00,39218.00
-118.00,60.00,39305.00
-117.00,60.00,39148.00
-116.00,60.00,40007.00
-115.00,60.00,41492.00
-114.00,60.00,42769.00
-113.00,60.00,43880.00
-112.00,60.00,44514.00
-111.00,60.00,45734.00
-110.00,60.00,45770.00
-109.00,60.00,44956.00
-108.00,60.00,44888.00
-107.00,60.00,45554.00
-106.00,60.00,46380.00
-105.00,60.00,46362.00
-104.00,60.00,45993.00
-103.00,60.00,45993.00
-102.00,60.00,46203.00
-101.00,60.00,44971.00
-100.00,60.00,43629.00
-99.00,60.00,43709.00
-98.00,60.00,43899.00
-97.00,60.00,42953.00
-96.00,60.00,41303.00
-95.00,60.00,40046.00
-94.00,60.00,41894.00
-93.00,60.00,42371.00
-92.00,60.00,41521.00
-91.00,60.00,41465.00
-90.00,60.00,42350.00
-89.00,60.00,42049.00
-88.00,60.00,41095.00
-87.00,60.00,40585.00
-86.00,60.00,39863.00
-85.00,60.00,39313.00
-84.00,60.00,39027.00
-83.00,60.00,40594.00
-82.00,60.00,42312.00
-81.00,60.00,42758.00
-80.00,60.00,42530.00
-79.00,60.00,42888.00
-78.00,60.00,43514.00
-77.00,60.00,43509.00
-76.00,60.00,42735.00
-75.00,60.00,43930.00
-74.00,60.00,44965.00
-73.00,60.00,45038.00
-72.00,60.00,45257.00
-71.00,60.00,45563.00
-70.00,60.00,45938.00
-69.00,60.00,46606.00
-68.00,60.00,46941.00
-67.00,60.00,47336.00
-66.00,60.00,46201.00
-65.00,60.00,42355.00
-64.00,60.00,34801.00
-63.00,60.00,19494.00
-62.00,60.00,11525.00
-61.00,60.00,14940.00
-60.00,60.00,15224.00
-59.00,60.00,14281.00
-58.00,60.00,13346.00
-57.00,60.00,12197.00
-56.00,60.00,10275.00
-55.00,60.00,9043.00
-54.00,60.00,8064.00
-53.00,60.00,7470.00
-52.00,60.00,7876.00
-51.00,60.00,9335.00
-50.00,60.00,9461.00
-49.00,60.00,8007.00
-48.00,60.00,11881.00
-47.00,60.00,11521.00
-46.00,60.00,14081.00
-45.00,60.00,22195.00
-44.00,60.00,27207.00
-43.00,60.00,17569.00
-42.00,60.00,8749.00
-41.00,60.00,9971.00
-40.00,60.00,11125.00
-39.00,60.00,11539.00
-38.00,60.00,11456.00
-37.00,60.00,11854.00
-36.00,60.00,12741.00
-35.00,60.00,13551.00
-34.00,60.00,15103.00
-33.00,60.00,18755.00
-32.00,60.00,20255.00
-31.00,60.00,16796.00
-30.00,60.00,14941.00
-29.00,60.00,17181.00
-28.00,60.00,19499.00
-27.00,60.00,19125.00
-26.00,60.00,18668.00
-25.00,60.00,16342.00
-24.00,60.00,13040.00
-23.00,60.00,10572.00
-22.00,60.00,8328.00
-21.00,60.00,7395.00
-20.00,60.00,8870.00
-19.00,60.00,12110.00
-18.00,60.00,15644.00
-17.00,60.00,18635.00
-16.00,60.00,21754.00
-15.00,60.00,23984.00
-14.00,60.00,25400.00
-13.00,60.00,26985.00
-12.00,60.00,28704.00
-11.00,60.00,27863.00
-10.00,60.00,26365.00
-9.00,60.00,26423.00
-8.00,60.00,27093.00
-7.00,60.00,25824.00
-6.00,60.00,23642.00
-5.00,60.00,20080.00
-4.00,60.00,17376.00
-3.00,60.00,23813.00
-2.00,60.00,33960.00
-1.00,60.00,36562.00
0.00,60.00,38663.00
1.00,60.00,26953.00
2.00,60.00,16324.00
3.00,60.00,16151.00
4.00,60.00,18240.00
5.00,60.00,31387.00
6.00,60.00,41239.00
7.00,60.00,42032.00
8.00,60.00,42530.00
9.00,60.00,42725.00
10.00,60.00,43590.00
11.00,60.00,43384.00
12.00,60.00,45247.00
13.00,60.00,48309.00
14.00,60.00,50917.00
15.00,60.00,52851.00
16.00,60.00,53742.00
17.00,60.00,54782.00
18.00,60.00,53162.00
19.00,60.00,49141.00
20.00,60.00,47042.00
21.00,60.00,48150.00
22.00,60.00,48824.00
23.00,60.00,47732.00
24.00,60.00,48608.00
25.00,60.00,50087.00
26.00,60.00,50580.00
27.00,60.00,49423.00
28.00,60.00,48944.00
29.00,60.00,51310.00
30.00,60.00,53469.00
31.00,60.00,53294.00
32.00,60.00,52948.00
33.00,60.00,50755.00
34.00,60.00,47760.00
35.00,60.00,45251.00
36.00,60.00,43743.00
37.00,60.00,42666.00
38.00,60.00,42108.00
39.00,60.00,41876.00
40.00,60.00,42319.00
41.00,60.00,43991.00
42.00,60.00,45228.00
43.00,60.00,44135.00
44.00,60.00,42984.00
45.00,60.00,43347.00
46.00,60.00,43585.00
47.00,60.00,44009.00
48.00,60.00,44527.00
49.00,60.00,45831.00
50.00,60.00,45883.00
51.00,60.00,46043.00
52.00,60.00,46403.00
53.00,60.00,46828.00
54.00,60.00,47194.00
55.00,60.00,47158.00
56.00,60.00,46610.00
57.00,60.00,48215.00
58.00,60.00,52192.00
59.00,60.00,54271.00
60.00,60.00,54537.00
61.00,60.00,52722.00
62.00,60.00,48949.00
63.00,60.00,46245.00
64.00,60.00,45956.00
65.00,60.00,43427.00
66.00,60.00,39669.00
67.00,60.00,38107.00
68.00,60.00,37016.00
69.00,60.00,36194.00
70.00,60.00,35714.00
71.00,60.00,35738.00
72.00,60.00,36844.00
73.00,60.00,35702.00
74.00,60.00,35105.00
75.00,60.00,34007.00
76.00,60.00,33071.00
77.00,60.00,35266.00
78.00,60.00,36261.00
79.00,60.00,34990.00
80.00,60.00,35616.00
81.00,60.00,40130.00
82.00,60.00,43377.00
83.00,60.00,44804.00
84.00,60.00,45608.00
85.00,60.00,46431.00
86.00,60.00,47576.00
87.00,60.00,49057.00
88.00,60.00,50522.00
89.00,60.00,51874.00
90.00,60.00,51523.00
91.00,60.00,48628.00
92.00,60.00,47525.00
93.00,60.00,48037.00
94.00,60.00,46771.00
95.00,60.00,43660.00
96.00,60.00,41200.00
97.00,60.00,38754.00
98.00,60.00,37723.00
99.00,60.00,39185.00
100.00,60.00,40116.00
101.00,60.00,41226.00
102.00,60.00,42638.00
103.00,60.00,43754.00
104.00,60.00,43729.00
105.00,60.00,44143.00
106.00,60.00,44348.00
107.00,60.00,44350.00
108.00,60.00,45286.00
109.00,60.00,46208.00
110.00,60.00,45595.00
111.00,60.00,44156.00
112.00,60.00,43455.00
113.00,60.00,42292.00
114.00,60.00,42134.00
115.00,60.00,43624.00
116.00,60.00,45182.00
117.00,60.00,44372.00
118.00,60.00,42829.00
119.00,60.00,43648.00
120.00,60.00,45815.00
121.00,60.00,48419.00
122.00,60.00,48833.00
123.00,60.00,49834.00
124.00,60.00,51463.00
125.00,60.00,52179.00
126.00,60.00,51873.00
127.00,60.00,51713.00
128.00,60.00,51648.00
129.00,60.00,51131.00
130.00,60.00,49296.00
131.00,60.00,48454.00
132.00,60.00,48652.00
133.00,60.00,45564.00
134.00,60.00,38526.00
135.00,60.00,37216.00
136.00,60.00,40374.00
137.00,60.00,42882.00
138.00,60.00,45008.00
139.00,60.00,45506.00
140.00,60.00,44735.00
141.00,60.00,45344.00
142.00,60.00,45902.00
143.00,60.00,44261.00
144.00,60.00,42791.00
145.00,60.00,41427.00
146.00,60.00,40180.00
147.00,60.00,40248.00
148.00,60.00,40383.00
149.00,60.00,40745.00
150.00,60.00,41038.00
151.00,60.00,41016.00
152.00,60.00,41110.00
153.00,60.00,41159.00
154.00,60.00,41518.00
155.00,60.00,44314.00
156.00,60.00,43165.00
157.00,60.00,38048.00
158.00,60.00,34013.00
159.00,60.00,31201.00
160.00,60.00,29472.00
161.00,60.00,28109.00
162.00,60.00,27385.00
163.00,60.00,26580.00
164.00,60.00,25767.00
165.00,60.00,26550.00
166.00,60.00,25782.00
167.00,60.00,21566.00
168.00,60.00,21164.00
169.00,60.00,22202.00
170.00,60.00,24526.00
171.00,60.00,29460.00
172.00,60.00,30790.00
173.00,60.00,23471.00
174.00,60.00,17162.00
175.00,60.00,15570.00
176.00,60.00,12938.00
177.00,60.00,12913.00
178.00,60.00,13062.00
179.00,60.00,13730.00
-180.00,61.00,41528.00
-179.00,61.00,28816.00
-178.00,61.00,28803.00
-177.00,61.00,28138.00
-176.00,61.00,30095.00
-175.00,61.00,32477.00
-174.00,61.00,33021.00
-173.00,61.00,33233.00
-172.00,61.00,33684.00
-171.00,61.00,34156.00
-170.00,61.00,34479.00
-169.00,61.00,34663.00
-168.00,61.00,34950.00
-167.00,61.00,36255.00
-166.00,61.00,37268.00
-165.00,61.00,36641.00
-164.00,61.00,35326.00
-163.00,61.00,34925.00
-162.00,61.00,36191.00
-161.00,61.00,37894.00
-160.00,61.00,39599.00
-159.00,61.00,38274.00
-158.00,61.00,36315.00
-157.00,61.00,40050.00
-156.00,61.00,45088.00
-155.00,61.00,45220.00
-154.00,61.00,44667.00
-153.00,61.00,43931.00
-152.00,61.00,43071.00
-151.00,61.00,45735.00
-150.00,61.00,47224.00
-149.00,61.00,51899.00
-148.00,61.00,53717.00
-147.00,61.00,48104.00
-146.00,61.00,41197.00
-145.00,61.00,41958.00
-144.00,61.00,43494.00
-143.00,61.00,42157.00
-142.00,61.00,39985.00
-141.00,61.00,40744.00
-140.00,61.00,41524.00
-139.00,61.00,41453.00
-138.00,61.00,41802.00
-137.00,61.00,42152.00
-136.00,61.00,43471.00
-135.00,61.00,45104.00
-134.00,61.00,47571.00
-133.00,61.00,47464.00
-132.00,61.00,47459.00
-131.00,61.00,49899.00
-130.00,61.00,50742.00
-129.00,61.00,49725.00
-128.00,61.00,48330.00
-127.00,61.00,48487.00
-126.00,61.00,48005.00
-125.00,61.00,47787.00
-124.00,61.00,48023.00
-123.00,61.00,44188.00
-122.00,61.00,40432.00
-121.00,61.00,39687.00
-120.00,61.00,39615.00
-119.00,61.00,40253.00
-118.00,61.00,41143.00
-117.00,61.00,41649.00
-116.00,61.00,41562.00
-115.00,61.00,41987.00
-114.00,61.00,42480.00
-113.00,61.00,42868.00
-112.00,61.00,43439.00
-111.00,61.00,43787.00
-110.00,61.00,43850.00
-109.00,61.00,44983.00
-108.00,61.00,45783.00
-107.00,61.00,45990.00
